475  550  1000015  1000022  371.049592  391.050973
475  575  1000015  1000022  379.030299  399.03164
475  600  1000015  1000022  386.013145  406.014447
475  625  1000015  1000022  392.116526  412.117791
475  650  1000015  1000022  397.454558  417.455788
475  675  1000015  1000022  402.132262  422.133458
475  700  1000015  1000022  406.243197  426.244362
475  725  1000015  1000022  409.86886  429.869995
475  750  1000015  1000022  413.079177  433.080283
475  775  1000015  1000022  415.933572  435.93465
475  800  1000015  1000022  418.482258  438.48331
475  825  1000015  1000022  420.767557  440.768584
475  850  1000015  1000022  422.825116  442.826118
475  875  1000015  1000022  424.684988  444.685968
475  900  1000015  1000022  426.372567  446.373525
475  925  1000015  1000022  427.909364  447.9103
475  950  1000015  1000022  429.313662  449.314578
475  975  1000015  1000022  430.601058  450.601955
500  100  1000015  1000022  45.2245947  65.2276395
500  1000  1000015  1000022  455.981756  475.982621
500  1025  1000015  1000022  457.176272  477.177119
500  1050  1000015  1000022  458.277904  478.278735
500  1075  1000015  1000022  459.296642  479.297457
500  1100  1000015  1000022  460.241143  480.241943
500  1125  1000015  1000022  461.118936  481.11972
500  1150  1000015  1000022  461.936591  481.937361
500  1175  1000015  1000022  462.699866  482.700622
500  1200  1000015  1000022  463.413825  483.414567
500  125  1000015  1000022  63.5434174  83.5460484
500  150  1000015  1000022  87.0238663  107.026272
500  175  1000015  1000022  111.277212  131.279464
500  200  1000015  1000022  135.297443  155.299575
500  225  1000015  1000022  158.825137  178.827172
500  250  1000015  1000022  181.775203  201.777155
500  275  1000015  1000022  204.099082  224.100961
500  300  1000015  1000022  225.746812  245.748625
500  325  1000015  1000022  246.656052  266.657805
500  350  1000015  1000022  266.749756  286.751454
500  375  1000015  1000022  285.937656  305.939302
500  400  1000015  1000022  304.12053  324.122128
500  425  1000015  1000022  321.197261  341.198814
500  450  1000015  1000022  337.074489  357.075999
500  475  1000015  1000022  351.677877  371.679346
500  500  1000015  1000022  364.962896  384.964326
500  525  1000015  1000022  376.575184  396.576572
500  550  1000015  1000022  386.905234  406.906582
500  575  1000015  1000022  396.027237  416.028547
500  600  1000015  1000022  404.040293  424.041567
500  625  1000015  1000022  411.05739  431.058629
500  650  1000015  1000022  417.195335  437.19654
500  675  1000015  1000022  422.567101  442.568274
500  700  1000015  1000022  427.276968  447.27811
500  725  1000015  1000022  431.41807  451.419183
500  750  1000015  1000022  435.071713  455.072798
500  775  1000015  1000022  438.307787  458.308846
500  800  1000015  1000022  441.185781  461.186814
500  825  1000015  1000022  443.756032  463.757041
500  850  1000015  1000022  446.061012  466.061997
500  875  1000015  1000022  448.136529  468.137493
500  900  1000015  1000022  450.0128  470.013742
500  925  1000015  1000022  451.71537  471.716292
500  950  1000015  1000022  453.265893  473.266795
500  975  1000015  1000022  454.682784  474.683667
525  100  1000015  1000022  44.1695923  64.17246
525  1000  1000015  1000022  480.017716  500.018569
525  1025  1000015  1000022  481.327302  501.328137
525  1050  1000015  1000022  482.531595  502.532414
525  1075  1000015  1000022  483.642256  503.643059
525  1100  1000015  1000022  484.669351  504.670139
525  1125  1000015  1000022  485.621603  505.622376
525  1150  1000015  1000022  486.506601  506.50736
525  1175  1000015  1000022  487.33097  507.331717
525  1200  1000015  1000022  488.100517  508.10125
525  125  1000015  1000022  63.8594232  83.8619215
525  150  1000015  1000022  88.0635139  108.065808
525  175  1000015  1000022  112.79741  132.799561
525  200  1000015  1000022  137.224734  157.226776
525  225  1000015  1000022  161.152968  181.15492
525  250  1000015  1000022  184.53041  204.532284
525  275  1000015  1000022  207.330103  227.33191
525  300  1000015  1000022  229.519287  249.521033
525  325  1000015  1000022  251.050967  271.052657
525  350  1000015  1000022  271.862031  291.86367
525  375  1000015  1000022  291.873898  311.875489
525  400  1000015  1000022  310.99496  330.996506
525  425  1000015  1000022  329.125086  349.126589
525  450  1000015  1000022  346.162595  366.164059
525  475  1000015  1000022  362.013703  382.015128
525  500  1000015  1000022  376.603505  396.604894
525  525  1000015  1000022  389.886528  409.887882
525  550  1000015  1000022  401.51034  421.511656
525  575  1000015  1000022  411.859772  431.861052
525  600  1000015  1000022  421.006923  441.008169
525  625  1000015  1000022  429.048824  449.050036
525  650  1000015  1000022  436.096636  456.097817
525  675  1000015  1000022  442.26571  462.266861
525  700  1000015  1000022  447.667965  467.669086
525  725  1000015  1000022  452.406982  472.408075
525  750  1000015  1000022  456.575489  476.576555
525  775  1000015  1000022  460.254599  480.255639
525  800  1000015  1000022  463.514155  483.515171
525  825  1000015  1000022  466.413693  486.414685
525  850  1000015  1000022  469.00365  489.00462
525  875  1000015  1000022  471.326631  491.327579
525  900  1000015  1000022  473.418587  493.419514
525  925  1000015  1000022  475.309875  495.310783
525  950  1000015  1000022  477.02618  497.027068
525  975  1000015  1000022  478.589283  498.590153
550  100  1000015  1000022  43.1684648  63.1711745
550  1000  1000015  1000022  503.883921  523.884761
550  1025  1000015  1000022  505.322987  525.323811
550  1050  1000015  1000022  506.64235  526.643158
550  1075  1000015  1000022  507.855653  527.856445
550  1100  1000015  1000022  508.974633  528.975411
550  1125  1000015  1000022  510.009427  530.01019
550  1150  1000015  1000022  510.96882  530.969569
550  1175  1000015  1000022  511.860456  531.861192
550  1200  1000015  1000022  512.69101  532.691733
550  125  1000015  1000022  64.1459993  84.1483776
550  150  1000015  1000022  89.002185  109.004376
550  175  1000015  1000022  114.163026  134.165087
550  200  1000015  1000022  138.948208  158.950167
550  225  1000015  1000022  163.22528  183.227155
550  250  1000015  1000022  186.972167  206.97397
550  275  1000015  1000022  210.180974  230.182713
550  300  1000015  1000022  232.834236  252.835919
550  325  1000015  1000022  254.899023  274.900653
550  350  1000015  1000022  276.325804  296.327386
550  375  1000015  1000022  297.048824  317.050362
550  400  1000015  1000022  316.987402  336.988898
550  425  1000015  1000022  336.04849  356.049946
550  450  1000015  1000022  354.131091  374.132511
550  475  1000015  1000022  371.133053  391.134437
550  500  1000015  1000022  386.960265  406.961615
550  525  1000015  1000022  401.537383  421.538701
550  550  1000015  1000022  414.81815  434.819436
550  575  1000015  1000022  426.451876  446.453128
550  600  1000015  1000022  436.81842  456.819639
550  625  1000015  1000022  445.988015  465.989203
550  650  1000015  1000022  454.055832  474.056989
550  675  1000015  1000022  461.131373  481.132502
550  700  1000015  1000022  467.328658  487.329758
550  725  1000015  1000022  472.758626  492.759699
550  750  1000015  1000022  477.524207  497.525255
550  775  1000015  1000022  481.717742  501.718765
550  800  1000015  1000022  485.420151  505.42115
550  825  1000015  1000022  488.701222  508.702197
550  850  1000015  1000022  491.620522  511.621476
550  875  1000015  1000022  494.228576  514.229509
550  900  1000015  1000022  496.568101  516.569014
550  925  1000015  1000022  498.675175  518.676068
550  950  1000015  1000022  500.580283  520.581158
550  975  1000015  1000022  502.309232  522.310089
575  100  1000015  1000022  42.2152141  62.2177825
575  1000  1000015  1000022  527.568061  547.568889
575  1025  1000015  1000022  529.153464  549.154276
575  1050  1000015  1000022  530.602367  550.603164
575  1075  1000015  1000022  531.930777  551.931559
575  1100  1000015  1000022  533.152417  553.153184
575  1125  1000015  1000022  534.279097  554.27985
575  1150  1000015  1000022  535.321015  555.321755
575  1175  1000015  1000022  536.287017  556.287744
575  1200  1000015  1000022  537.184795  557.18551
575  125  1000015  1000022  64.4058115  84.4080808
575  150  1000015  1000022  89.8526029  109.854701
575  175  1000015  1000022  115.394922  135.396899
575  200  1000015  1000022  140.49646  160.498344
575  225  1000015  1000022  165.07897  185.080774
575  250  1000015  1000022  189.146759  209.148495
575  275  1000015  1000022  212.708712  232.710389
575  300  1000015  1000022  235.760796  255.76242
575  325  1000015  1000022  258.282592  278.284167
575  350  1000015  1000022  280.237082  300.238612
575  375  1000015  1000022  301.571122  321.57261
575  400  1000015  1000022  322.216175  342.217624
575  425  1000015  1000022  342.089607  362.091019
575  450  1000015  1000022  361.09713  381.098508
575  475  1000015  1000022  379.137057  399.138402
575  500  1000015  1000022  396.106903  416.108215
575  525  1000015  1000022  411.912351  431.913633
575  550  1000015  1000022  426.477739  446.478992
575  575  1000015  1000022  439.756173  459.757397
575  600  1000015  1000022  451.398554  471.399748
575  625  1000015  1000022  461.780348  481.781512
575  650  1000015  1000022  470.970127  490.971262
575  675  1000015  1000022  479.061378  499.062485
575  700  1000015  1000022  486.162099  506.163179
575  725  1000015  1000022  492.385085  512.386139
575  750  1000015  1000022  497.840371  517.8414
575  775  1000015  1000022  502.630276  522.631282
575  800  1000015  1000022  506.846772  526.847755
575  825  1000015  1000022  510.570591  530.571552
575  850  1000015  1000022  513.87146  533.872399
575  875  1000015  1000022  516.808967  536.809886
575  900  1000015  1000022  519.433711  539.43461
575  925  1000015  1000022  521.788506  541.789387
575  950  1000015  1000022  523.909542  543.910405
575  975  1000015  1000022  525.827421  545.828266
600  100  1000015  1000022  41.3047151  61.3071566
600  1000  1000015  1000022  551.054146  571.054963
600  1025  1000015  1000022  552.805633  572.806434
600  1050  1000015  1000022  554.400983  574.401769
600  1075  1000015  1000022  555.85902  575.859792
600  1100  1000015  1000022  557.195833  577.19659
600  1125  1000015  1000022  558.425217  578.425961
600  1150  1000015  1000022  559.559049  579.55978
600  1175  1000015  1000022  560.607588  580.608306
600  1200  1000015  1000022  561.579729  581.580434
600  125  1000015  1000022  64.6413509  84.643521
600  150  1000015  1000022  90.6255934  110.627605
600  175  1000015  1000022  116.510588  136.512488
600  200  1000015  1000022  141.893317  161.895128
600  225  1000015  1000022  166.744692  186.746429
600  250  1000015  1000022  191.092615  211.09429
600  275  1000015  1000022  214.96076  234.962379
600  300  1000015  1000022  238.356813  258.358381
600  325  1000015  1000022  261.271292  281.272815
600  350  1000015  1000022  283.678322  303.679803
600  375  1000015  1000022  305.536422  325.537864
600  400  1000015  1000022  326.789075  346.79048
600  425  1000015  1000022  347.36533  367.366701
600  450  1000015  1000022  367.180941  387.182278
600  475  1000015  1000022  386.140641  406.141948
600  500  1000015  1000022  404.142249  424.143526
600  525  1000015  1000022  421.083083  441.084331
600  550  1000015  1000022  436.868732  456.869953
600  575  1000015  1000022  451.423324  471.424518
600  600  1000015  1000022  464.699451  484.700619
600  625  1000015  1000022  476.34948  496.35062
600  650  1000015  1000022  486.744976  506.746089
600  675  1000015  1000022  495.953021  515.954108
600  700  1000015  1000022  504.065583  524.066644
600  725  1000015  1000022  511.189285  531.190321
600  750  1000015  1000022  517.435796  537.436808
600  775  1000015  1000022  522.914313  542.915303
600  800  1000015  1000022  527.726586  547.727553
600  825  1000015  1000022  531.964233  551.965179
600  850  1000015  1000022  535.707804  555.708729
600  875  1000015  1000022  539.026962  559.027867
600  900  1000015  1000022  541.981308  561.982194
600  925  1000015  1000022  544.6215  564.622368
600  950  1000015  1000022  546.990441  566.991291
600  975  1000015  1000022  549.124421  569.125255
